user_id,latitude,longitude,visit_count,first_seen,last_seen,avg_speed,total_time_minutes
11,12.984249,77.608492,1,2026-01-11 10:00:00,2026-01-11 10:00:00,0.0,0.0
11,12.98426,77.606767,1,2026-01-22 09:00:00,2026-01-22 09:00:00,0.07674644137081961,0.0
11,12.984332,77.605899,1,2026-01-17 22:00:00,2026-01-17 22:00:00,0.06613926086032752,0.0
11,12.984337,77.60749,1,2026-01-14 19:00:00,2026-01-14 19:00:00,0.0,0.0
11,12.984454,77.606524,1,2026-01-11 04:00:00,2026-01-11 04:00:00,0.05988762841105492,0.0
11,12.984486,77.605349,1,2026-01-12 17:00:00,2026-01-12 17:00:00,0.05098830023641828,0.0
11,12.984514,77.607399,1,2026-01-05 22:00:00,2026-01-05 22:00:00,0.029355595027093218,0.0
11,12.984532,77.606157,1,2026-01-23 22:00:00,2026-01-23 22:00:00,0.0,0.0
11,12.984582,77.613027,1,2026-01-16 15:00:00,2026-01-16 15:00:00,0.20455414079639564,0.0
11,12.984585,77.607981,1,2026-01-01 06:00:00,2026-01-01 06:00:00,0.0,0.0
11,12.984595,77.606658,1,2026-01-15 20:00:00,2026-01-15 20:00:00,0.0453919348321963,0.0
11,12.984607,77.610218,1,2026-01-07 12:00:00,2026-01-07 12:00:00,0.0,0.0
11,12.984643,77.609272,1,2026-01-18 17:00:00,2026-01-18 17:00:00,0.052158053177484696,0.0
11,12.984661,77.608244,1,2026-01-06 05:00:00,2026-01-06 05:00:00,0.0,0.0
11,12.984706,77.607798,1,2026-01-26 01:00:00,2026-01-26 01:00:00,0.0238948035891402,0.0
11,12.984709,77.608533,1,2026-01-05 10:00:00,2026-01-05 10:00:00,0.05760145208554801,0.0
11,12.984711,77.606402,1,2026-01-17 10:00:00,2026-01-17 10:00:00,0.026872247314751994,0.0
11,12.984745,77.606638,1,2026-01-30 05:00:00,2026-01-30 05:00:00,0.0,0.0
11,12.984756,77.604469,1,2026-01-29 04:00:00,2026-01-29 04:00:00,0.043319534646348815,0.0
11,12.984847,77.609839,1,2026-01-18 05:00:00,2026-01-18 05:00:00,0.0,0.0
11,12.984976,77.608321,1,2026-01-08 19:00:00,2026-01-08 19:00:00,0.0039357563440872686,0.0
11,12.98501,77.608375,1,2026-01-12 05:00:00,2026-01-12 05:00:00,0.04472878660232912,0.0
11,12.985029,77.607204,1,2026-01-12 17:00:00,2026-01-12 17:00:00,0.0,0.0
11,12.985067,77.609485,1,2026-01-04 03:00:00,2026-01-04 03:00:00,0.10817738413533377,0.0
11,12.985074,77.609083,1,2026-01-27 02:00:00,2026-01-27 02:00:00,0.0,0.0
11,12.985076,77.606635,1,2026-01-04 21:00:00,2026-01-04 21:00:00,0.04740389737476883,0.0
11,12.985081,77.606343,1,2026-01-25 18:00:00,2026-01-25 18:00:00,0.028350227928969282,0.0
11,12.985112,77.608685,1,2026-01-09 14:00:00,2026-01-09 14:00:00,0.05820519253671757,0.0
11,12.985162,77.608423,1,2026-01-08 13:00:00,2026-01-08 13:00:00,0.0,0.0
11,12.985258,77.611756,1,2026-01-10 03:00:00,2026-01-10 03:00:00,0.09651488152655922,0.0
11,12.985263,77.605842,1,2026-01-12 23:00:00,2026-01-12 23:00:00,0.025639874303906407,0.0
11,12.98527,77.607347,1,2026-01-15 20:00:00,2026-01-15 20:00:00,0.0,0.0
11,12.98527,77.607983,1,2026-01-12 11:00:00,2026-01-12 11:00:00,0.0,0.0
11,12.985285,77.612512,1,2026-01-21 20:00:00,2026-01-21 20:00:00,0.08053725255238464,0.0
11,12.985305,77.605765,1,2026-01-21 08:00:00,2026-01-21 08:00:00,0.045264479536282674,0.0
11,12.985328,77.608125,1,2026-01-30 11:00:00,2026-01-30 11:00:00,0.02963344301000102,0.0
11,12.98533,77.6083,1,2026-01-11 22:00:00,2026-01-11 22:00:00,0.05269208401870259,0.0
11,12.985385,77.607684,1,2026-01-17 04:00:00,2026-01-17 04:00:00,0.0,0.0
11,12.985392,77.604907,1,2026-01-25 06:00:00,2026-01-25 06:00:00,0.09777378707976175,0.0
11,12.985396,77.609086,1,2026-01-21 02:00:00,2026-01-21 02:00:00,0.03207935837155635,0.0
11,12.985416,77.605956,1,2026-01-01 06:00:00,2026-01-01 06:00:00,0.04445008513793224,0.0
11,12.985453,77.607073,1,2026-01-20 19:00:00,2026-01-20 19:00:00,0.07033545419903887,0.0
11,12.98556,77.609776,1,2026-01-04 09:00:00,2026-01-04 09:00:00,0.06696051966726636,0.0
11,12.985583,77.605141,1,2026-01-05 16:00:00,2026-01-05 16:00:00,0.05320565832135476,0.0
11,12.98561,77.603078,1,2026-01-23 04:00:00,2026-01-23 04:00:00,0.03228594908213805,0.0
11,12.98562,77.611585,1,2026-01-02 13:00:00,2026-01-02 13:00:00,0.0,0.0
11,12.985626,77.605555,1,2026-01-14 07:00:00,2026-01-14 07:00:00,0.07067248879118813,0.0
11,12.985634,77.610946,1,2026-01-16 03:00:00,2026-01-16 03:00:00,0.0,0.0
11,12.98572,77.608193,1,2026-01-21 14:00:00,2026-01-21 14:00:00,0.045700776897945855,0.0
11,12.985728,77.606398,1,2026-01-25 06:00:00,2026-01-25 06:00:00,0.0,0.0
11,12.985762,77.610659,1,2026-01-26 19:00:00,2026-01-26 19:00:00,0.1252174596871183,0.0
11,12.98577,77.605667,1,2026-01-11 22:00:00,2026-01-11 22:00:00,0.0,0.0
11,12.985775,77.606913,1,2026-01-06 11:00:00,2026-01-06 11:00:00,0.0,0.0
11,12.985803,77.609427,1,2026-01-07 06:00:00,2026-01-07 06:00:00,0.0,0.0
11,12.985852,77.607361,1,2026-01-17 16:00:00,2026-01-17 16:00:00,0.027653567508583624,0.0
11,12.985854,77.608808,1,2026-01-16 21:00:00,2026-01-16 21:00:00,0.04730474602208906,0.0
11,12.985925,77.607482,1,2026-01-03 14:00:00,2026-01-03 14:00:00,0.0,0.0
11,12.985976,77.606507,1,2026-01-26 07:00:00,2026-01-26 07:00:00,0.0,0.0
11,12.985988,77.609826,1,2026-01-24 11:00:00,2026-01-24 11:00:00,0.05501537627444825,0.0
11,12.986047,77.604508,1,2026-01-14 13:00:00,2026-01-14 13:00:00,0.0,0.0
11,12.986064,77.611349,1,2026-01-16 15:00:00,2026-01-16 15:00:00,0.0,0.0
11,12.986081,77.608698,1,2026-01-02 07:00:00,2026-01-02 07:00:00,0.11126054078666997,0.0
11,12.986087,77.608304,1,2026-01-09 08:00:00,2026-01-09 08:00:00,0.008879664874469286,0.0
11,12.986132,77.608976,1,2026-01-17 16:00:00,2026-01-17 16:00:00,0.0,0.0
11,12.986151,77.608546,1,2026-01-15 14:00:00,2026-01-15 14:00:00,0.0,0.0
11,12.986168,77.604917,1,2026-01-30 23:00:00,2026-01-30 23:00:00,0.0879781342615672,0.0
11,12.98618,77.608316,1,2026-01-10 09:00:00,2026-01-10 09:00:00,0.06607613838183285,0.0
11,12.986197,77.607466,1,2026-01-30 05:00:00,2026-01-30 05:00:00,0.021893908789510228,0.0
11,12.986216,77.608581,1,2026-01-19 00:00:00,2026-01-19 00:00:00,0.1762728561477292,0.0
11,12.986225,77.60533,1,2026-01-25 12:00:00,2026-01-25 12:00:00,0.02185542504163979,0.0
11,12.986228,77.60821,1,2026-01-01 00:00:00,2026-01-01 00:00:00,0.0,0.0
11,12.986247,77.60729,1,2026-01-28 15:00:00,2026-01-28 15:00:00,0.04890301804634081,0.0
11,12.98626,77.60952,1,2026-01-27 02:00:00,2026-01-27 02:00:00,0.01976901691223733,0.0
11,12.986283,77.606964,1,2026-01-19 06:00:00,2026-01-19 06:00:00,0.0,0.0
11,12.98629,77.606314,1,2026-01-24 17:00:00,2026-01-24 17:00:00,0.06539977102100726,0.0
11,12.986293,77.607872,1,2026-01-09 02:00:00,2026-01-09 02:00:00,0.06471712019001988,0.0
11,12.986376,77.604626,1,2026-01-18 05:00:00,2026-01-18 05:00:00,0.04691939041632952,0.0
11,12.986381,77.608339,1,2026-01-08 13:00:00,2026-01-08 13:00:00,0.019724086974008962,0.0
11,12.986389,77.609064,1,2026-01-07 18:00:00,2026-01-07 18:00:00,0.0,0.0
11,12.986409,77.60941,1,2026-01-15 02:00:00,2026-01-15 02:00:00,0.04492264126675303,0.0
11,12.986419,77.603942,1,2026-01-26 13:00:00,2026-01-26 13:00:00,0.04829384554614172,0.0
11,12.98642,77.6098,1,2026-01-18 17:00:00,2026-01-18 17:00:00,0.0,0.0
11,12.986485,77.610784,1,2026-01-20 19:00:00,2026-01-20 19:00:00,0.0,0.0
11,12.986566,77.60658,1,2026-01-10 15:00:00,2026-01-10 15:00:00,0.0,0.0
11,12.986628,77.607231,1,2026-01-24 05:00:00,2026-01-24 05:00:00,0.037453480564399795,0.0
11,12.986677,77.609017,1,2026-01-15 14:00:00,2026-01-15 14:00:00,0.08812001323523867,0.0
11,12.986805,77.604714,1,2026-01-19 00:00:00,2026-01-19 00:00:00,0.0,0.0
11,12.986901,77.606027,1,2026-01-18 23:00:00,2026-01-18 23:00:00,0.07056828075740575,0.0
11,12.986933,77.60641,1,2026-01-28 03:00:00,2026-01-28 03:00:00,0.0,0.0
11,12.986988,77.60717,1,2026-01-11 16:00:00,2026-01-11 16:00:00,0.056427165623851104,0.0
11,12.98703,77.608698,1,2026-01-20 01:00:00,2026-01-20 01:00:00,0.0,0.0
11,12.987056,77.607074,1,2026-01-07 00:00:00,2026-01-07 00:00:00,0.6922404371690913,0.0
11,12.987104,77.608304,1,2026-01-29 10:00:00,2026-01-29 10:00:00,0.059672510038050415,0.0
11,12.987161,77.608,1,2026-01-06 11:00:00,2026-01-06 11:00:00,0.04660372797140433,0.0
11,12.98719,77.605826,1,2026-01-25 00:00:00,2026-01-25 00:00:00,0.9090186238567713,0.0
11,12.987247,77.609996,1,2026-01-28 09:00:00,2026-01-28 09:00:00,0.06678682548101304,0.0
11,12.987269,77.60585,1,2026-01-10 15:00:00,2026-01-10 15:00:00,0.06795741313562487,0.0
11,12.987363,77.608198,1,2026-01-29 22:00:00,2026-01-29 22:00:00,0.026943151688828843,0.0
11,12.987436,77.608208,1,2026-01-08 07:00:00,2026-01-08 07:00:00,0.0,0.0
11,12.987553,77.603433,1,2026-01-10 21:00:00,2026-01-10 21:00:00,0.0611916329546128,0.0
11,12.987555,77.60833,1,2026-01-08 01:00:00,2026-01-08 01:00:00,0.021910836301334356,0.0
11,12.987574,77.608131,1,2026-01-19 18:00:00,2026-01-19 18:00:00,0.034083569144129605,0.0
11,12.987577,77.604588,1,2026-01-27 20:00:00,2026-01-27 20:00:00,0.10956307616624106,0.0
11,12.987629,77.604239,1,2026-01-20 01:00:00,2026-01-20 01:00:00,0.059185097487185964,0.0
11,12.987634,77.609086,1,2026-01-13 12:00:00,2026-01-13 12:00:00,0.0,0.0
11,12.987702,77.608179,1,2026-01-30 11:00:00,2026-01-30 11:00:00,0.0,0.0
11,12.987722,77.606097,1,2026-01-21 02:00:00,2026-01-21 02:00:00,0.0,0.0
11,12.987729,77.607813,1,2026-01-05 04:00:00,2026-01-05 04:00:00,0.0,0.0
11,12.987732,77.604671,1,2026-01-02 01:00:00,2026-01-02 01:00:00,0.06713590372962011,0.0
11,12.98777,77.606804,1,2026-01-29 16:00:00,2026-01-29 16:00:00,0.0017433223808663847,0.0
11,12.987788,77.608275,1,2026-01-10 21:00:00,2026-01-10 21:00:00,0.0,0.0
11,12.98779,77.608408,1,2026-01-18 23:00:00,2026-01-18 23:00:00,0.0,0.0
11,12.987797,77.606894,1,2026-01-29 10:00:00,2026-01-29 10:00:00,0.0,0.0
11,12.987877,77.609462,1,2026-01-10 09:00:00,2026-01-10 09:00:00,0.0,0.0
11,12.988127,77.607818,1,2026-01-09 08:00:00,2026-01-09 08:00:00,0.0,0.0
11,12.988346,77.607637,1,2026-01-13 00:00:00,2026-01-13 00:00:00,0.0,0.0
11,12.988735,77.608904,1,2026-01-30 17:00:00,2026-01-30 17:00:00,0.02341482121450351,0.0
11,12.988943,77.609356,1,2026-01-19 12:00:00,2026-01-19 12:00:00,0.06637132869496294,0.0
11,12.989354,77.610622,1,2026-01-23 10:00:00,2026-01-23 10:00:00,0.12691665838941543,0.0
11,12.991381,77.606158,1,2026-01-20 07:00:00,2026-01-20 07:00:00,0.0,0.0
12,12.948465,77.613611,1,2026-01-03 14:00:00,2026-01-03 14:00:00,0.0,0.0
12,12.949094,77.614418,1,2026-01-11 22:00:00,2026-01-11 22:00:00,0.0,0.0
12,12.949381,77.613207,1,2026-01-12 23:00:00,2026-01-12 23:00:00,0.0,0.0
12,12.949828,77.612139,1,2026-01-02 01:00:00,2026-01-02 01:00:00,0.0,0.0
12,12.949973,77.611219,1,2026-01-07 12:00:00,2026-01-07 12:00:00,0.045856562943466427,0.0
12,12.949973,77.61149,1,2026-01-23 22:00:00,2026-01-23 22:00:00,0.0,0.0
12,12.950095,77.610112,1,2026-01-02 13:00:00,2026-01-02 13:00:00,0.0,0.0
12,12.950276,77.61211,1,2026-01-11 22:00:00,2026-01-11 22:00:00,0.071516253468232,0.0
12,12.950439,77.6113,1,2026-01-27 20:00:00,2026-01-27 20:00:00,0.0803675085008319,0.0
12,12.950443,77.609985,1,2026-01-15 20:00:00,2026-01-15 20:00:00,0.0,0.0
12,12.95049,77.612132,1,2026-01-24 23:00:00,2026-01-24 23:00:00,0.06965118527666236,0.0
12,12.950536,77.615278,1,2026-01-04 09:00:00,2026-01-04 09:00:00,0.0,0.0
12,12.950606,77.609776,1,2026-01-17 10:00:00,2026-01-17 10:00:00,0.054956927599843025,0.0
12,12.9507,77.611904,1,2026-01-25 06:00:00,2026-01-25 06:00:00,0.0,0.0
12,12.950823,77.610665,1,2026-01-12 05:00:00,2026-01-12 05:00:00,0.0657125800713345,0.0
12,12.950858,77.613802,1,2026-01-04 09:00:00,2026-01-04 09:00:00,0.11399794278588266,0.0
12,12.950873,77.615892,1,2026-01-07 18:00:00,2026-01-07 18:00:00,0.0,0.0
12,12.951032,77.61144,1,2026-01-22 21:00:00,2026-01-22 21:00:00,0.07325796999593097,0.0
12,12.951046,77.608126,1,2026-01-10 03:00:00,2026-01-10 03:00:00,0.18011811115311854,0.0
12,12.951086,77.613931,1,2026-01-17 16:00:00,2026-01-17 16:00:00,0.07760179798279149,0.0
12,12.951173,77.607816,1,2026-01-25 00:00:00,2026-01-25 00:00:00,0.4148681938439313,0.0
12,12.951253,77.615226,1,2026-01-14 19:00:00,2026-01-14 19:00:00,0.0,0.0
12,12.951328,77.612907,1,2026-01-15 08:00:00,2026-01-15 08:00:00,0.07563370272702198,0.0
12,12.951422,77.611535,1,2026-01-22 03:00:00,2026-01-22 03:00:00,0.021653484688620196,0.0
12,12.951444,77.612472,1,2026-01-13 00:00:00,2026-01-13 00:00:00,0.0,0.0
12,12.951458,77.613579,1,2026-01-14 13:00:00,2026-01-14 13:00:00,0.046285390778085085,0.0
12,12.951569,77.608972,1,2026-01-16 15:00:00,2026-01-16 15:00:00,0.0,0.0
12,12.951634,77.612554,1,2026-01-17 04:00:00,2026-01-17 04:00:00,0.0,0.0
12,12.951654,77.608587,1,2026-01-03 14:00:00,2026-01-03 14:00:00,0.14483607112859023,0.0
12,12.951704,77.614913,1,2026-01-01 12:00:00,2026-01-01 12:00:00,0.0,0.0
12,12.951705,77.608323,1,2026-01-12 23:00:00,2026-01-12 23:00:00,0.08742060158674007,0.0
12,12.951707,77.611228,1,2026-01-14 01:00:00,2026-01-14 01:00:00,0.0,0.0
12,12.95181,77.610672,1,2026-01-21 14:00:00,2026-01-21 14:00:00,0.11494266926081749,0.0
12,12.95182,77.612765,1,2026-01-05 10:00:00,2026-01-05 10:00:00,0.0,0.0
12,12.951838,77.609087,1,2026-01-06 05:00:00,2026-01-06 05:00:00,0.019015754566113187,0.0
12,12.951839,77.612512,1,2026-01-14 01:00:00,2026-01-14 01:00:00,0.02758210632826047,0.0
12,12.951904,77.613698,1,2026-01-02 19:00:00,2026-01-02 19:00:00,0.07451855044275553,0.0
12,12.951968,77.612275,1,2026-01-20 01:00:00,2026-01-20 01:00:00,0.0,0.0
12,12.95198,77.610301,1,2026-01-21 02:00:00,2026-01-21 02:00:00,0.038695429234823164,0.0
12,12.952056,77.61274,1,2026-01-21 20:00:00,2026-01-21 20:00:00,0.0,0.0
12,12.952071,77.611433,1,2026-01-24 23:00:00,2026-01-24 23:00:00,0.0,0.0
12,12.952108,77.611091,1,2026-01-05 04:00:00,2026-01-05 04:00:00,0.0,0.0
12,12.952119,77.613702,1,2026-01-20 01:00:00,2026-01-20 01:00:00,0.08571627755675403,0.0
12,12.952128,77.612442,1,2026-01-11 16:00:00,2026-01-11 16:00:00,0.04092007803631129,0.0
12,12.952128,77.61274,1,2026-01-24 11:00:00,2026-01-24 11:00:00,0.03153906230814992,0.0
12,12.952187,77.610253,1,2026-01-24 05:00:00,2026-01-24 05:00:00,0.040331743256660293,0.0
12,12.952204,77.612303,1,2026-01-11 10:00:00,2026-01-11 10:00:00,0.05816622389816906,0.0
12,12.952237,77.614329,1,2026-01-29 10:00:00,2026-01-29 10:00:00,0.014372032826217263,0.0
12,12.952254,77.613335,1,2026-01-28 03:00:00,2026-01-28 03:00:00,0.0,0.0
12,12.952281,77.613219,1,2026-01-22 21:00:00,2026-01-22 21:00:00,0.0,0.0
12,12.952352,77.612368,1,2026-01-21 20:00:00,2026-01-21 20:00:00,0.033034208697630955,0.0
12,12.952362,77.608392,1,2026-01-04 15:00:00,2026-01-04 15:00:00,0.13217381124096667,0.0
12,12.952418,77.61328,1,2026-01-02 07:00:00,2026-01-02 07:00:00,0.0,0.0
12,12.952431,77.61096,1,2026-01-07 06:00:00,2026-01-07 06:00:00,0.0,0.0
12,12.952444,77.61352,1,2026-01-08 13:00:00,2026-01-08 13:00:00,0.0,0.0
12,12.952508,77.611422,1,2026-01-07 12:00:00,2026-01-07 12:00:00,0.0,0.0
12,12.952546,77.613363,1,2026-01-28 09:00:00,2026-01-28 09:00:00,0.005442423554393844,0.0
12,12.952566,77.610943,1,2026-01-25 18:00:00,2026-01-25 18:00:00,0.07897453370293242,0.0
12,12.952608,77.612641,1,2026-01-17 16:00:00,2026-01-17 16:00:00,0.0,0.0
12,12.952613,77.610298,1,2026-01-02 01:00:00,2026-01-02 01:00:00,0.013260217683624271,0.0
12,12.952637,77.610296,1,2026-01-11 10:00:00,2026-01-11 10:00:00,0.0,0.0
12,12.952664,77.612059,1,2026-01-18 05:00:00,2026-01-18 05:00:00,0.0,0.0
12,12.952666,77.610403,1,2026-01-30 05:00:00,2026-01-30 05:00:00,0.0,0.0
12,12.952764,77.610726,1,2026-01-26 01:00:00,2026-01-26 01:00:00,0.004671570867562807,0.0
12,12.952768,77.614893,1,2026-01-29 04:00:00,2026-01-29 04:00:00,0.0,0.0
12,12.952799,77.610915,1,2026-01-05 16:00:00,2026-01-05 16:00:00,0.0,0.0
12,12.952817,77.611425,1,2026-01-18 11:00:00,2026-01-18 11:00:00,0.012100486275873278,0.0
12,12.952817,77.614962,1,2026-01-22 15:00:00,2026-01-22 15:00:00,0.027621327575666325,0.0
12,12.952863,77.611112,1,2026-01-03 20:00:00,2026-01-03 20:00:00,0.09385017113677953,0.0
12,12.952948,77.613502,1,2026-01-12 11:00:00,2026-01-12 11:00:00,0.0,0.0
12,12.952985,77.609863,1,2026-01-10 21:00:00,2026-01-10 21:00:00,0.0,0.0
12,12.952995,77.613805,1,2026-01-13 18:00:00,2026-01-13 18:00:00,0.0,0.0
12,12.953009,77.609329,1,2026-01-05 22:00:00,2026-01-05 22:00:00,0.029682411039551326,0.0
12,12.953038,77.614637,1,2026-01-05 16:00:00,2026-01-05 16:00:00,0.04143631868246175,0.0
12,12.953046,77.61284,1,2026-01-12 17:00:00,2026-01-12 17:00:00,0.0,0.0
12,12.953049,77.613413,1,2026-01-02 13:00:00,2026-01-02 13:00:00,0.011964382810165654,0.0
12,12.953054,77.616436,1,2026-01-30 11:00:00,2026-01-30 11:00:00,0.0,0.0
12,12.953062,77.614084,1,2026-01-19 00:00:00,2026-01-19 00:00:00,0.533085200951958,0.0
12,12.953089,77.609798,1,2026-01-14 19:00:00,2026-01-14 19:00:00,0.026861792542870733,0.0
12,12.953103,77.616055,1,2026-01-13 12:00:00,2026-01-13 12:00:00,0.047706244842817956,0.0
12,12.953108,77.610969,1,2026-01-01 18:00:00,2026-01-01 18:00:00,0.07767257662367101,0.0
12,12.95315,77.612392,1,2026-01-10 21:00:00,2026-01-10 21:00:00,0.019066039414887794,0.0
12,12.953181,77.612612,1,2026-01-27 08:00:00,2026-01-27 08:00:00,0.0,0.0
12,12.953232,77.614441,1,2026-01-15 20:00:00,2026-01-15 20:00:00,0.10631186926069985,0.0
12,12.953233,77.610272,1,2026-01-15 02:00:00,2026-01-15 02:00:00,0.08484217657050731,0.0
12,12.953244,77.613586,1,2026-01-01 06:00:00,2026-01-01 06:00:00,0.0,0.0
12,12.953249,77.612941,1,2026-01-06 05:00:00,2026-01-06 05:00:00,0.0,0.0
12,12.953282,77.610336,1,2026-01-16 03:00:00,2026-01-16 03:00:00,0.04549196230881796,0.0
12,12.953292,77.613612,1,2026-01-02 07:00:00,2026-01-02 07:00:00,0.06983802201229868,0.0
12,12.953313,77.611223,1,2026-01-28 15:00:00,2026-01-28 15:00:00,0.10375817098145852,0.0
12,12.953337,77.613935,1,2026-01-24 05:00:00,2026-01-24 05:00:00,0.0,0.0
12,12.953365,77.611775,1,2026-01-06 23:00:00,2026-01-06 23:00:00,0.026393699684945912,0.0
12,12.953379,77.612244,1,2026-01-13 12:00:00,2026-01-13 12:00:00,0.0,0.0
12,12.953429,77.611402,1,2026-01-16 21:00:00,2026-01-16 21:00:00,0.05677592836587871,0.0
12,12.953431,77.610611,1,2026-01-17 22:00:00,2026-01-17 22:00:00,0.04064081727475081,0.0
12,12.953432,77.612098,1,2026-01-20 07:00:00,2026-01-20 07:00:00,0.0,0.0
12,12.953451,77.613252,1,2026-01-06 17:00:00,2026-01-06 17:00:00,0.0754255526477411,0.0
12,12.953467,77.612227,1,2026-01-20 19:00:00,2026-01-20 19:00:00,0.0,0.0
12,12.953468,77.614421,1,2026-01-16 03:00:00,2026-01-16 03:00:00,0.0,0.0
12,12.95349,77.614238,1,2026-01-11 16:00:00,2026-01-11 16:00:00,0.0,0.0
12,12.953491,77.612857,1,2026-01-07 18:00:00,2026-01-07 18:00:00,0.03227167674654833,0.0
12,12.953502,77.610316,1,2026-01-23 04:00:00,2026-01-23 04:00:00,0.050083270733131235,0.0
12,12.953528,77.613654,1,2026-01-22 09:00:00,2026-01-22 09:00:00,0.0388239882314179,0.0
12,12.953534,77.608064,1,2026-01-06 11:00:00,2026-01-06 11:00:00,0.09063897514279808,0.0
12,12.953574,77.612812,1,2026-01-25 00:00:00,2026-01-25 00:00:00,0.0,0.0
12,12.953581,77.610226,1,2026-01-01 00:00:00,2026-01-01 00:00:00,0.0,0.0
12,12.953591,77.60844,1,2026-01-14 13:00:00,2026-01-14 13:00:00,0.0,0.0
12,12.953607,77.614872,1,2026-01-17 22:00:00,2026-01-17 22:00:00,0.0,0.0
12,12.953629,77.612101,1,2026-01-04 21:00:00,2026-01-04 21:00:00,0.08482172708246506,0.0
12,12.953633,77.614983,1,2026-01-04 03:00:00,2026-01-04 03:00:00,0.06276602264140049,0.0
12,12.953654,77.611465,1,2026-01-07 06:00:00,2026-01-07 06:00:00,0.047928327241549766,0.0
12,12.953674,77.611508,1,2026-01-10 15:00:00,2026-01-10 15:00:00,0.0,0.0
12,12.953767,77.613831,1,2026-01-20 19:00:00,2026-01-20 19:00:00,0.02418421840360867,0.0
12,12.953792,77.609369,1,2026-01-09 14:00:00,2026-01-09 14:00:00,0.0,0.0
12,12.95381,77.612363,1,2026-01-27 02:00:00,2026-01-27 02:00:00,0.033758259862423486,0.0
12,12.953857,77.610706,1,2026-01-29 04:00:00,2026-01-29 04:00:00,0.05173594173954459,0.0
12,12.953929,77.613624,1,2026-01-13 18:00:00,2026-01-13 18:00:00,0.027562161594032936,0.0
12,12.953946,77.613762,1,2026-01-14 07:00:00,2026-01-14 07:00:00,0.06273736898656584,0.0
12,12.953968,77.610893,1,2026-01-23 10:00:00,2026-01-23 10:00:00,0.03798769514560927,0.0
12,12.953988,77.609725,1,2026-01-11 04:00:00,2026-01-11 04:00:00,0.01610083198736939,0.0
12,12.954038,77.61475,1,2026-01-08 19:00:00,2026-01-08 19:00:00,0.037355080631778975,0.0
12,12.954065,77.614831,1,2026-01-30 05:00:00,2026-01-30 05:00:00,0.041961251856023764,0.0
12,12.9541,77.612993,1,2026-01-06 17:00:00,2026-01-06 17:00:00,0.0,0.0
12,12.954174,77.614625,1,2026-01-08 19:00:00,2026-01-08 19:00:00,0.0,0.0
12,12.954175,77.611415,1,2026-01-24 17:00:00,2026-01-24 17:00:00,0.04524059804564706,0.0
12,12.954197,77.611243,1,2026-01-21 02:00:00,2026-01-21 02:00:00,0.0,0.0
12,12.954243,77.617268,1,2026-01-08 01:00:00,2026-01-08 01:00:00,0.05788787667500754,0.0
12,12.954281,77.61165,1,2026-01-13 00:00:00,2026-01-13 00:00:00,0.5723434090169747,0.0
12,12.954293,77.612505,1,2026-01-26 01:00:00,2026-01-26 01:00:00,0.0,0.0
12,12.954307,77.613783,1,2026-01-13 06:00:00,2026-01-13 06:00:00,0.058422352087998626,0.0
12,12.954335,77.614258,1,2026-01-03 08:00:00,2026-01-03 08:00:00,0.10541658037684087,0.0
12,12.954407,77.615015,1,2026-01-01 12:00:00,2026-01-01 12:00:00,0.03418352856783357,0.0
12,12.95452,77.612767,1,2026-01-20 13:00:00,2026-01-20 13:00:00,0.023696790604246964,0.0
12,12.954526,77.613694,1,2026-01-09 08:00:00,2026-01-09 08:00:00,0.0,0.0
12,12.954585,77.612572,1,2026-01-15 14:00:00,2026-01-15 14:00:00,0.06074700769380514,0.0
12,12.954589,77.616209,1,2026-01-21 08:00:00,2026-01-21 08:00:00,0.0924224574485547,0.0
12,12.954594,77.612704,1,2026-01-19 18:00:00,2026-01-19 18:00:00,0.014770247956340072,0.0
12,12.954614,77.615139,1,2026-01-16 15:00:00,2026-01-16 15:00:00,0.11624610950998615,0.0
12,12.954618,77.61244,1,2026-01-27 14:00:00,2026-01-27 14:00:00,0.026851442667783994,0.0
12,12.954762,77.611648,1,2026-01-29 10:00:00,2026-01-29 10:00:00,0.0,0.0
12,12.954862,77.612735,1,2026-01-23 04:00:00,2026-01-23 04:00:00,0.0,0.0
12,12.954891,77.609016,1,2026-01-09 20:00:00,2026-01-09 20:00:00,0.021416124801976716,0.0
12,12.954892,77.612077,1,2026-01-26 07:00:00,2026-01-26 07:00:00,0.01365889545177254,0.0
12,12.95493,77.614797,1,2026-01-10 09:00:00,2026-01-10 09:00:00,0.14321887159475785,0.0
12,12.954932,77.615475,1,2026-01-30 17:00:00,2026-01-30 17:00:00,0.03914008051480841,0.0
12,12.954962,77.61058,1,2026-01-26 19:00:00,2026-01-26 19:00:00,0.049473530495079736,0.0
12,12.954966,77.612351,1,2026-01-29 22:00:00,2026-01-29 22:00:00,0.06281329300937948,0.0
12,12.954978,77.610006,1,2026-01-09 14:00:00,2026-01-09 14:00:00,0.06893667705059203,0.0
12,12.954986,77.61397,1,2026-01-18 05:00:00,2026-01-18 05:00:00,0.026204728772169717,0.0
12,12.954994,77.615882,1,2026-01-12 17:00:00,2026-01-12 17:00:00,0.0582306231447213,0.0
12,12.955098,77.613607,1,2026-01-07 00:00:00,2026-01-07 00:00:00,0.2807276094205488,0.0
12,12.955142,77.614084,1,2026-01-19 06:00:00,2026-01-19 06:00:00,0.0,0.0
12,12.955174,77.613375,1,2026-01-25 06:00:00,2026-01-25 06:00:00,0.031469477950147574,0.0
